url,favs_lognorm
https://geektimes.ru/post/283040/,-0.2688743847331866
https://geektimes.ru/company/dataart/blog/283042/,0.00648355817109162
https://habrahabr.ru/post/316160/,0.24303439240976044
https://geektimes.ru/post/283028/,0.0944608844576523
https://geektimes.ru/post/283044/,0.23613819907203845
https://geektimes.ru/company/kingston_technology/blog/283038/,-0.03715083214806139
https://geektimes.ru/company/ua-hosting/blog/283048/,-0.20863311321071074
https://habrahabr.ru/company/kingservers/blog/316168/,-0.4722273773582575
https://habrahabr.ru/company/kaspersky/blog/316174/,-0.34303243400400507
https://geektimes.ru/post/283046/,-0.15673936020145365
https://habrahabr.ru/post/316180/,-0.17779241655035705
https://geektimes.ru/post/283056/,0.16762691012537984
https://habrahabr.ru/company/infoculture/blog/316186/,0.32557657248556926
https://geektimes.ru/post/283058/,0.12549620600825712
https://geektimes.ru/post/283060/,-0.21116737435577979
https://geektimes.ru/post/283050/,-0.895747300344683
https://habrahabr.ru/company/bizone/blog/316166/,-0.29611921623132753
https://geektimes.ru/post/283062/,-0.16195209547905431
https://geektimes.ru/post/283066/,-0.2377580755153567
https://habrahabr.ru/company/vivaldi/blog/316196/,0.06730715577722435
https://geektimes.ru/post/283064/,0.5091862660118973
https://geektimes.ru/post/283068/,0.04210258650479208
https://habrahabr.ru/post/316184/,-0.00012476109500487303
https://habrahabr.ru/company/edison/blog/316072/,0.91465872182617
https://geektimes.ru/post/283070/,0.7802176260001716
https://geektimes.ru/post/283074/,-0.2470620282555436
https://habrahabr.ru/post/316198/,-0.8379251596630377
https://habrahabr.ru/post/316208/,0.9372819245691898
https://habrahabr.ru/company/simpleweek/blog/316210/,0.393998966182016
https://habrahabr.ru/post/316204/,0.9730246187338837
https://geektimes.ru/post/283054/,0.21576020066908427
https://habrahabr.ru/post/316220/,0.38317441210580383
https://geektimes.ru/post/283078/,0.10274970139472381
https://habrahabr.ru/post/315454/,0.635833684085941
https://habrahabr.ru/post/316224/,0.29435519216343176
https://habrahabr.ru/company/kingservers/blog/316226/,-0.4548318290740381
https://habrahabr.ru/company/ibm/blog/316230/,-0.16813465800778682
https://habrahabr.ru/company/eset/blog/316228/,-0.43415297616157733
https://geektimes.ru/post/283084/,-0.2016486238855779
https://habrahabr.ru/post/315634/,-0.008162380829368002
https://geektimes.ru/post/283082/,0.7457181516242051
https://habrahabr.ru/company/infopulse/blog/316236/,-0.4367178388577134
https://habrahabr.ru/company/edison/blog/315714/,-0.22988495754135932
https://habrahabr.ru/post/316238/,0.7863413459494538
https://habrahabr.ru/post/316194/,1.1609068837254382
https://habrahabr.ru/post/316150/,0.6448782358118678
https://geektimes.ru/post/283092/,-0.06686349447300402
https://habrahabr.ru/post/316116/,0.03348250969137456
https://geektimes.ru/post/283094/,-0.4920251552656215
https://habrahabr.ru/post/316246/,-0.059749488220887395
https://habrahabr.ru/company/zfort/blog/316250/,0.699827514281051
https://habrahabr.ru/post/316252/,1.1553334396310224
https://geektimes.ru/post/283086/,-0.6048782994486032
https://habrahabr.ru/company/zfort/blog/316254/,0.8781326930955841
https://habrahabr.ru/post/316256/,-0.9968776008790982
https://geektimes.ru/post/283088/,0.42379828948215603
https://geektimes.ru/post/283096/,0.7783135413111218
https://habrahabr.ru/post/316260/,0.659482986119728
https://geektimes.ru/post/283100/,0.06591360841744115
https://habrahabr.ru/post/316248/,-1.1237948519794263
https://geektimes.ru/company/waves/blog/282852/,-0.496922327147733
https://habrahabr.ru/post/316264/,0.04439327886961553
https://habrahabr.ru/post/316262/,0.9702329023702793
https://geektimes.ru/post/283090/,0.03709851435347347
https://geektimes.ru/company/wirex/blog/281122/,0.17880379001198582
https://habrahabr.ru/post/315690/,0.9590586829679553
https://habrahabr.ru/company/mailru/blog/316170/,1.2841316488906334
https://habrahabr.ru/post/316280/,-0.578382684278158
https://habrahabr.ru/company/wrike/blog/315908/,0.18847053657192012
https://habrahabr.ru/company/vasexperts/blog/316270/,-0.17082752250584238
https://habrahabr.ru/company/knopka/blog/316294/,0.02841154903616834
https://geektimes.ru/company/mailru/blog/283022/,0.8049385328907606
https://habrahabr.ru/post/316298/,0.48748044924580647
https://geektimes.ru/post/283106/,-1.2228127583052757
https://habrahabr.ru/company/rambler-co/blog/316300/,-0.026649731960601636
https://geektimes.ru/post/283108/,-0.2139439162456169
https://geektimes.ru/post/283114/,0.9175745413766133
https://geektimes.ru/post/283116/,-0.11570115657110217
https://geektimes.ru/post/283118/,0.20914701643857592
https://geektimes.ru/post/283112/,0.17071379798662803
https://habrahabr.ru/post/316302/,0.4234030309688952
https://geektimes.ru/post/283072/,-0.681006833007699
https://geektimes.ru/company/ocz/blog/283122/,-0.3223219883653815
https://habrahabr.ru/company/jugru/blog/316306/,-0.6551998079885205
https://habrahabr.ru/post/316314/,0.45149758866265033
https://habrahabr.ru/company/ruvds/blog/316318/,0.3598277800307812
https://habrahabr.ru/company/everydaytools/blog/316312/,-1.5633397342428614
https://geektimes.ru/company/nag/blog/283120/,0.17339593873570236
https://habrahabr.ru/post/316296/,0.7588426679732354
https://habrahabr.ru/post/316322/,0.6175407195302094
https://habrahabr.ru/company/microsoft/blog/316326/,0.4279096434616736
https://habrahabr.ru/post/316328/,0.7641670170185642
https://geektimes.ru/post/283128/,-0.5985019053106674
https://habrahabr.ru/company/billing/blog/316324/,-0.048974089820073896
https://habrahabr.ru/company/jugru/blog/316308/,1.166404709751857
https://habrahabr.ru/post/316332/,0.4125744218681723
https://geektimes.ru/post/282884/,1.3120935346906293
https://habrahabr.ru/company/rambler-co/blog/316336/,-0.08164034597655845
https://habrahabr.ru/company/eset/blog/316338/,-0.3900137268704569
https://habrahabr.ru/company/zerotech/blog/316316/,0.8109313821160535
https://geektimes.ru/post/283130/,-0.2294768719940458
https://habrahabr.ru/company/3cx/blog/316348/,-0.8585205910944413
https://habrahabr.ru/company/pvs-studio/blog/316352/,0.3803459604940629
https://geektimes.ru/post/283134/,-0.9192036560294878
https://habrahabr.ru/company/codabra/blog/316354/,-0.14311327389378914
https://habrahabr.ru/company/intems/blog/316350/,-0.5997940512185599
https://habrahabr.ru/post/316364/,-0.49683963881864135
https://habrahabr.ru/post/314100/,0.13403886405877813
https://habrahabr.ru/post/316368/,0.4944809917953199
https://habrahabr.ru/post/316376/,-0.9679416198690679
https://habrahabr.ru/post/316378/,-1.2435704899972255
https://habrahabr.ru/company/erlyvideo/blog/316360/,0.2158612754678366
https://geektimes.ru/company/dadget/blog/283102/,1.059892395356211
https://geektimes.ru/post/283142/,0.2754131771472572
https://habrahabr.ru/post/316382/,0.2962330316248484
https://habrahabr.ru/company/centosadmin/blog/316304/,0.8366197891237144
https://habrahabr.ru/post/316362/,0.6539696941953654
https://habrahabr.ru/company/jugru/blog/316060/,-0.03082701036043327
https://habrahabr.ru/company/google/blog/316344/,0.956975036058667
https://habrahabr.ru/company/croc/blog/316374/,-0.3586792526918172
https://geektimes.ru/company/klinika_shilovoy/blog/283146/,0.4249505254808056
https://habrahabr.ru/post/315546/,-0.210597592383691
https://geektimes.ru/post/283110/,0.9017206016390621
https://habrahabr.ru/company/selectel/blog/316258/,0.44350865726335564
https://habrahabr.ru/post/316380/,0.37070623304843875
https://habrahabr.ru/company/mobio/blog/316310/,-1.149251829069778
https://habrahabr.ru/post/316392/,0.14255155205921793
https://habrahabr.ru/company/Voximplant/blog/315774/,0.5975080950096435
https://habrahabr.ru/post/316370/,0.2640949494255501
https://habrahabr.ru/company/simnetworks/blog/316396/,-0.0802914600589141
https://habrahabr.ru/post/315392/,0.49335210813885233
https://habrahabr.ru/company/bitrix/blog/314642/,0.08007480774704129
https://habrahabr.ru/post/316404/,0.9649143263991696
https://geektimes.ru/post/282498/,0.10850195253043889
https://geektimes.ru/post/283138/,-0.9162194023600294
https://habrahabr.ru/company/SECL_GROUP/blog/316406/,1.2218179071991069
https://habrahabr.ru/company/wrike/blog/316342/,-0.05232362380988295
https://geektimes.ru/post/283152/,0.396744726522117
https://habrahabr.ru/company/1cloud/blog/316266/,0.745180415864931
https://habrahabr.ru/company/rambler-co/blog/315946/,-1.2592706252930477
https://habrahabr.ru/company/netcracker/blog/316408/,0.43980940465825236
https://geektimes.ru/post/283154/,-0.11813956639682222
https://habrahabr.ru/company/pvs-studio/blog/316418/,-0.05997081827744326
https://geektimes.ru/post/283156/,0.8495690368473647
https://habrahabr.ru/company/playrix/blog/316416/,-0.2271115585122954
https://geektimes.ru/company/madrobots/blog/283150/,0.06233315796354756
https://habrahabr.ru/post/316426/,0.48140011823480244
https://habrahabr.ru/post/316430/,1.2779828518698542
https://habrahabr.ru/company/kickidler/blog/316402/,-0.332263020335013
https://habrahabr.ru/company/livetyping/blog/315938/,-0.061785349676765675
https://geektimes.ru/post/283158/,0.257058004722157
https://habrahabr.ru/post/316432/,0.8812318566769356
https://geektimes.ru/post/283162/,-0.7319391609677298
https://habrahabr.ru/company/reactos/blog/316444/,0.5979219784070915
https://geektimes.ru/post/283164/,-0.47410413008260255
https://geektimes.ru/company/advocam/blog/283168/,0.05081777214080324
https://habrahabr.ru/company/comparex/blog/316452/,-1.0540309030371489
https://habrahabr.ru/company/microsoft/blog/316456/,0.8997787227064817
https://habrahabr.ru/company/bizone/blog/316420/,-0.35679721987767044
https://habrahabr.ru/company/oleg-bunin/blog/316458/,0.6540858543002662
https://geektimes.ru/company/top3dshop/blog/283166/,0.3276997194107506
https://geektimes.ru/post/283136/,-0.1018421103219431
https://habrahabr.ru/post/316460/,1.0942552913745627
https://geektimes.ru/post/283176/,0.49284353613594256
https://habrahabr.ru/post/316466/,-0.03603453554586977
https://geektimes.ru/post/283174/,-0.581478311317071
https://geektimes.ru/company/hashflare/blog/282972/,-0.7962193440799519
https://habrahabr.ru/post/316244/,1.5784553784830535
https://habrahabr.ru/post/316468/,-0.3221759839759779
https://habrahabr.ru/post/316464/,-0.6091518378416444
https://geektimes.ru/post/282424/,0.7517143346133347
https://habrahabr.ru/company/euler2012/blog/316476/,-0.7022957235635537
https://habrahabr.ru/post/316100/,0.03934155651427916
https://geektimes.ru/company/dadget/blog/282984/,1.1246689310619744
https://habrahabr.ru/company/pvs-studio/blog/316484/,0.1731860840416353
https://habrahabr.ru/company/regberry/blog/316394/,0.02552078596202541
https://geektimes.ru/company/unitsolutions/blog/283160/,0.4183554037243066
https://habrahabr.ru/company/stss/blog/312166/,0.20515097886620084
https://habrahabr.ru/post/316482/,0.6020096361942441
https://habrahabr.ru/post/316486/,0.5774052402250518
https://habrahabr.ru/post/316400/,0.6868583162831925
https://geektimes.ru/post/283124/,0.2937334532920337
https://habrahabr.ru/company/miip/blog/316472/,0.7893599108289152
https://habrahabr.ru/post/316492/,0.4285970162258229
https://habrahabr.ru/post/316494/,0.11283594027259128
https://habrahabr.ru/company/badoo/blog/316450/,0.11400160701799461
https://habrahabr.ru/company/dataline/blog/316412/,0.23434891100736635
https://habrahabr.ru/company/muk/blog/316504/,-0.4195334722241467
https://habrahabr.ru/post/316496/,-0.725179451660659
https://habrahabr.ru/post/312506/,-0.13160584653851998
https://habrahabr.ru/company/testutor/blog/316434/,-0.5073359058002541
https://habrahabr.ru/post/316474/,-0.5778427859325377
https://habrahabr.ru/company/panda/blog/316500/,-0.177626366925416
https://habrahabr.ru/company/postgrespro/blog/316428/,0.0036253195136927707
https://geektimes.ru/post/283186/,-0.36514672017875915
https://geektimes.ru/post/283180/,-0.01165542807510804
https://habrahabr.ru/post/316516/,0.895333786610177
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.15084169492112487
https://geektimes.ru/post/283188/,-0.32062942532584693
https://habrahabr.ru/post/316438/,0.7794302486510882
https://habrahabr.ru/company/eset/blog/316524/,0.12419976588231445
https://geektimes.ru/company/piter/blog/283192/,-0.09881457196862861
https://geektimes.ru/post/283194/,-0.5389299003424985
https://geektimes.ru/post/283196/,0.526051377587692
https://habrahabr.ru/post/316528/,0.21469495236236466
https://geektimes.ru/post/283198/,0.5560925387535828
https://geektimes.ru/post/283202/,0.8943411842445987
https://habrahabr.ru/company/SECL_GROUP/blog/316534/,-0.1877841742058138
https://habrahabr.ru/company/tm/blog/316530/,-0.5337598537902074
https://habrahabr.ru/post/316126/,0.0013997408330654396
https://habrahabr.ru/company/arcadia/blog/316488/,-2.245568623783498
https://habrahabr.ru/company/eset/blog/316440/,-0.5318438303544656
https://habrahabr.ru/company/everydaytools/blog/316538/,1.1258385586974946
https://habrahabr.ru/company/pt/blog/316548/,-0.6376137037931355
https://habrahabr.ru/post/316546/,0.21579568332085422
https://habrahabr.ru/post/316556/,0.19837652730449382
https://habrahabr.ru/post/316512/,-0.1694258222821464
https://habrahabr.ru/post/316550/,0.6783395781071082
https://habrahabr.ru/company/telphin/blog/316532/,0.30801256196621096
https://geektimes.ru/post/283210/,-0.3892515214318736
https://geektimes.ru/post/283354/,1.2037743075021237
https://geektimes.ru/post/283208/,-0.24677646879319667
https://habrahabr.ru/post/316564/,-0.6721728926479671
https://geektimes.ru/company/pochtoy/blog/282568/,0.5033591922804483
https://habrahabr.ru/company/gvalg/blog/316568/,-0.04116052449302493
https://habrahabr.ru/company/telphin/blog/316570/,-1.4991351629160619
https://habrahabr.ru/post/316576/,-0.24285937654404957
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.42089988496203246
https://habrahabr.ru/post/316414/,0.8231120783914564
https://habrahabr.ru/company/exante/blog/316584/,-0.33473879004757356
https://habrahabr.ru/post/316506/,0.41621678779036153
https://geektimes.ru/post/283184/,0.7211392085321257
https://habrahabr.ru/company/smartprogress/blog/316480/,-0.016174733593066787
https://habrahabr.ru/post/316046/,-0.054851544167868166
https://habrahabr.ru/company/cloud4y/blog/316588/,-0.18391089031914742
https://habrahabr.ru/company/centosadmin/blog/316138/,0.26750318140899404
https://geektimes.ru/company/lamptest/blog/283218/,-0.09632012482386582
https://habrahabr.ru/company/gemaltorussia/blog/316522/,0.12069639625873292
https://habrahabr.ru/company/yota/blog/316578/,-0.02867288951354846
https://habrahabr.ru/company/intel/blog/316164/,0.06343791908931504
https://habrahabr.ru/company/AflexDistribution/blog/316596/,1.1024476615899044
https://habrahabr.ru/company/mobio/blog/316542/,-0.39249034599572064
https://habrahabr.ru/post/316580/,0.6082059949281433
https://habrahabr.ru/post/316598/,-1.4824432333110757
https://habrahabr.ru/post/316448/,0.756295590253041
https://habrahabr.ru/post/314560/,0.9606131586602242
https://habrahabr.ru/post/316600/,0.8533838776066403
https://habrahabr.ru/company/gameinsight/blog/316142/,0.3923833417960416
https://habrahabr.ru/post/316606/,0.5974169537117382
https://habrahabr.ru/company/fetchee/blog/316558/,0.7115638346529828
https://habrahabr.ru/post/268261/,0.650379707082256
https://habrahabr.ru/post/316608/,-0.12674343342026406
https://habrahabr.ru/company/moikrug/blog/316610/,-1.6791569361698435
https://habrahabr.ru/company/mailru/blog/316566/,0.38993278274501697
https://habrahabr.ru/company/ruvds/blog/316590/,0.8162589190488007
https://habrahabr.ru/company/npl/blog/316616/,-0.36167666708038726
https://habrahabr.ru/post/316618/,0.8217566226171419
https://geektimes.ru/post/283228/,0.013402519125297586
https://habrahabr.ru/company/surfingbird/blog/316628/,-1.4608919659720503
https://geektimes.ru/post/283226/,0.06357044397195524
https://habrahabr.ru/post/316630/,0.47535699844356083
https://geektimes.ru/post/283232/,0.2500000054416962
